timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.756297037247542e14,-2.9377043837997913e8,3.947340902106908e8,1.2876896831960928e7,-0.002624730332926775,-0.0017199577085645007,0.00020183089125250372,-3.825638545605485e8,4.1207436274253917e8,-8.135773051384884e7,-0.00039130060726172617,-0.000549783363479351,-0.00019520710849578948,3.116234195717678e8,-4.139642231098621e8,-9.080202496996146e6,0.0030160309401884547,0.0022697410720438375,-6.623782756705158e-6
1.756499189300632e14,-2.955467094070359e8,3.9357219801887566e8,1.300090078657358e7,-0.0026471022589483134,-0.0017290888769888146,0.00016654503655584755,-3.8797005314546585e8,4.040914493528501e8,-8.392176058375728e7,-0.00035775060197819813,-0.0005554407946263309,-0.00016026001277875523,3.1365197983334607e8,-4.124297949634643e8,-9.08455173546815e6,0.0030048528609264657,0.002284529671615131,-6.285023777083258e-6
1.7567013413537222e14,-2.9733756265713674e8,3.9240323735501385e8,1.3101757895162955e7,-0.0026680358246831317,-0.00174086735762901,0.00013309369714115723,-3.929018601284929e8,3.9604687101647544e8,-8.599467842484663e7,-0.00032556830507934296,-0.0005583944941608458,-0.00012714742556065392,3.156729840431603e8,-4.1088542065071404e8,-9.088672698207669e6,0.002993604129762428,0.0022992618517898417,-5.946271580494236e-6
1.7569034934068122e14,-2.991420771051168e8,3.912255549644541e8,1.3180634880757056e7,-0.0026876721868637848,-0.0017549209254542181,0.00010127506972931306,-3.973779928555833e8,3.8797687241397697e8,-8.760148403850235e7,-0.00029461273310200605,-0.000559016257754646,-9.566739265723316e-5,3.1768638465246296e8,-4.093311383350885e8,-9.092565441283075e6,0.0029822849199657446,0.00231393718320885,-5.6076770720708166e-6
1.7571056454599025e14,-3.009594228212464e8,3.9003771940891767e8,1.3238571059782635e7,-0.00270614038773097,-0.001770960224330824,7.091249897657482e-5,-4.0141521901232576e8,3.7991295106540495e8,-8.876444519607185e7,-0.00026475500092307404,-0.0005575950333436461,-6.564312036908415e-5,3.1969213422374266e8,-4.0776698646230006e8,-9.096230118276559e6,0.0029708953886539977,0.0023285552576744555,-5.269378607481573e-6
1.7573077975129928e14,-3.0278885278307146e8,3.888384716606694e8,1.327649433128886e7,-0.002723557618728427,-0.0017887601035518174,4.185135759433417e-5,-4.0502853186691797e8,3.7188291572909087e8,-8.950344024768557e7,-0.00023587806047530493,-0.0005543555829149461,-3.691985559429786e-5,3.2169018542058045e8,-4.061930037464101e8,-9.09966697175187e6,0.0029594356792036858,0.0023431156864667495,-4.93150200002721e-6
1.7575099495660828e14,-3.0462969515358615e8,3.8762668669597805e8,1.3295235007227937e7,-0.0027400300052150637,-0.001808146044951559,1.3956166110176405e-5,-4.082313155546225e8,3.6391170912945265e8,-8.983625466578381e7,-0.00020787591804624837,-0.0005494720539738104,-9.362005568609816e-6,3.236804909991062e8,-4.046092291572522e8,-9.102876324828904e6,0.0029479059232612663,0.002357618098925355,-4.594160541557475e-6
1.757712101619173e14,-3.064813461607266e8,3.864013429267609e8,1.3295537826730724e7,-0.002755653607640576,-0.0018289841534866453,-1.2891966544855022e-5,-4.1103549750384814e8,3.56022062741426e8,-8.977883867426692e7,-0.00018065263482496525,-0.0005430779877621315,1.714942156835205e-5,3.256630038007151e8,-4.030157019086816e8,-9.105858572759505e6,0.0029363062424654957,0.0023720621412487626,-4.257455023487912e-6
1.757914253672263e14,-3.083432636668819e8,3.851614974421056e8,1.327807237257387e7,-0.002770515468890482,-0.0018511737521330596,-3.8797552301954145e-5,-4.134516860980492e8,3.4823502709388375e8,-8.934553063889265e7,-0.0001541212810624549,-0.0005352737233561994,4.2719026042872986e-5,3.276376767458054e8,-4.0141246144758755e8,-9.108614174504707e6,0.0029246367499528906,0.0023864474754892446,-3.921473740909726e-6
1.7581164057253534e14,-3.102149614310196e8,3.839062655579253e8,1.3243442116687506e7,-0.0027846946183354366,-0.0018746419098005288,-6.385259322074809e-5,-4.1548929351793927e8,3.4057040976762366e8,-8.854925108016163e7,-0.0001282029333693158,-0.000526131868923509,6.743888569002441e-5,3.296044628285444e8,-3.9979954744345254e8,-9.11114364430422e6,0.0029128975517047065,0.0024007737787240238,-3.5862924692672118e-6
1.7583185577784438e14,-3.120960040242586e8,3.8263480354533553e8,1.3192192307637755e7,-0.002798262987480428,-0.0018993394324949575,-8.813813590405146e-5,-4.1715664459858733e8,3.330471452902583e8,-8.74016718718616e7,-0.00010282576030580794,-0.0005157013098893888,9.13901103103558e-5,3.3156331511244273e8,-3.9817699977848923e8,-9.113447543224126e6,0.0029010887477861893,0.0024150407423843326,-3.2519744062952148e-6
1.7585207098315338e14,-3.139860023259412e8,3.813462936629712e8,1.3124816909126796e7,-0.002811286217727595,-0.0019252379838308228,-0.00011172554189478152,-4.1846107326529473e8,3.2568361566905564e8,-8.591336510540184e7,-7.792421579493831e-5,-0.0005040100878934349,0.00011464411197276976,3.3351418672676885e8,-3.965448585381533e8,-9.115526470652586e6,0.0028892104335224867,0.0024292480717242435,-2.9185700779791223e-6
1.758722861884624e14,-3.1588460952592665e8,3.80039930815082e8,1.3041764769901745e7,-0.002823824351269469,-0.0019523281059839067,-0.00013467749968502278,-4.1940900813912696e8,3.184979360920869e8,-8.409393548595938e7,-5.343834938132774e-5,-0.0004910673794302646,0.0001372636168931057,3.354570308637699e8,-3.949031640019587e8,-9.117381055720242e6,0.002877262700650751,0.0024433954854141573,-2.586117208073791e-6
