timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.543228773290485e14,-4.539989529595226e9,-9.042199068136086e9,1064.5958014486714,8.879636260692918,-4.456813432094289,-0.004412047700502152,-4.49462314493154e9,-8.984203848264376e9,-1.5855579826465894e7,0.010455481415239283,-0.0032200473358649628,0.004435339860401202,4.546282196912571e6,9.0547768252618e6,21.131527664008793,-8.890091742108005,4.460033479430341,-2.3292159899254793e-5
1.5434309253435753e14,-4.3596454630912895e9,-9.130436425311884e9,-85294.28688821875,8.967862832855973,-4.275842942299069,-0.0036023499590459363,-4.357570047718876e9,-9.058326064482851e9,4.61695182002322e7,0.009039745767752367,-0.006927346866106965,0.0036260396540145775,4.365746261447394e6,9.143117954086185e6,20.6569662768818,-8.976902578623571,4.282770289165363,-2.3689694968845577e-5
1.5436330773966653e14,-4.17757973387092e9,-9.21501593149229e9,-135237.5955991094,9.050320673634175,-4.095051282317238,-0.0013336016892717144,-4.2226630773612165e9,-9.174228239321016e9,8.218777994466436e7,0.00986045914383998,-0.008766404551532455,0.001357666505282803,4.1834916684068018e6,9.227859722428486e6,20.174561057179695,-9.060181132777865,4.10381768686896,-2.4064816011293806e-5
1.5438352294497556e14,-3.993891686147039e9,-9.295944189631407e9,-142153.1776221166,9.128599235021307,-3.9143262764241866,0.0005475677871923874,-4.070167476012092e9,-9.303313167379713e9,8.747690676698585e7,0.011295261846697368,-0.008919673660515007,-0.000523107508713098,3.9995901339463284e6,9.308968699695084e6,19.684344437691973,-9.139894496867846,3.923245950084893,-2.4460278479494896e-5
1.544037381502846e14,-3.808658535537406e9,-9.373214489943268e9,-117121.50899641302,9.203276782699602,-3.7329451218087595,0.0018376009044791936,-3.896620185357556e9,-9.427512952481901e9,6.995266659193827e7,0.012734418081149255,-0.00818084042940844,-0.0018127229699870483,3.8141140245025204e6,9.38641288123285e6,19.18592421416056,-9.216011200780594,3.741125962238359,-2.4877934492351007e-5
1.544239533555936e14,-3.621951623285986e9,-9.446810117444324e9,-71369.44357676868,9.274462550875477,-3.5506240958167123,0.0026077686822881265,-3.703197967047968e9,-9.536934594336641e9,3.76346135601552e7,0.0140386373224022,-0.006905162109776516,-0.0025824790956686865,3.6271363281375878e6,9.46016170125471e6,18.679153427352738,-9.288501188197722,3.55752925792668,-2.528958661964587e-5
1.5444416856090262e14,-3.43384121482416e9,-9.516711403850384e9,-15165.624724038571,9.342187412557083,-3.3673217414493024,0.0028630502112365003,-3.492269510361077e9,-9.624831827125778e9,-2.1428623269868675e6,0.015148396661581916,-0.005206264807573081,-0.002837384881428979,3.438730626133213e6,9.530186046017487e6,18.164447759946288,-9.35733580921851,3.372528006257067,-2.56653298077266e-5
1.5446438376621162e14,-3.2443964689940686e9,-9.582898950466034e9,40012.70946287279,9.406550675052289,-3.1830845260600475,0.002468467520238895,-3.267397105704815e9,-9.685311855372501e9,-4.11826120744192e7,0.01593715207616279,-0.00311043897893614,-0.0024424729937397582,3.2489710645355606e6,9.596458266283559e6,17.642615402012407,-9.422487827128299,3.186194965039176,-2.599452649934223e-5
1.5448459897152066e14,-3.0536825357995663e9,-9.645353737362783e9,77937.11237975299,9.467888352092368,-2.997850711207172,0.001077719875778713,-3.035389045165916e9,-9.713265269255665e9,-6.789398600473446e7,0.016043080688127324,-0.0007527053079073058,-0.0010514234708295053,3.057932325460751e6,9.658952188654883e6,17.114375440995484,-9.483931432780345,2.998603416515271,-2.6296404949413866e-5
1.5450481417682966e14,-2.8617531820612764e9,-9.70404942984752e9,73935.21931304497,9.527011411534207,-2.810766258579187,-0.0016937555928666019,-2.8115460667818456e9,-9.70986769038541e9,-6.465451951805896e7,0.014630858552655045,0.0009391722870165922,0.0017203652730886701,2.865689597982448e6,9.717643125423651e6,16.579891763324998,-9.541642270086719,2.809827086292361,-2.660968022227438e-5
1.545250293821387e14,-2.6686474232160664e9,-9.758925157386986e9,9220.12753147411,9.584065241607638,-2.6193871502582273,-0.004350180836047743,-2.622047376444583e9,-9.702029139350523e9,-1.8043373453020345e7,0.011532236423104882,-0.0005529482046279065,0.004377121252672375,2.6723185481698452e6,9.772507882674774e6,16.03892810847832,-9.595597478030603,2.619940098463044,-2.6940416624836565e-5
1.5454524458744772e14,-2.474436438178434e9,-9.809892863683233e9,-77236.59020553551,9.635802492551617,-2.424786430155676,-0.003660143711542411,-2.4704192862326193e9,-9.737155225391787e9,4.4103638678640425e7,0.009973201668569865,-0.004230657435812826,0.003687382688663792,2.477895288736591e6,9.82352476881451e6,15.491636670772387,-9.645775694220053,2.429017087591679,-2.7238977121587248e-5
1.5456545979275672e14,-2.2792440975655956e9,-9.856933196785446e9,-128525.61232518793,9.681460889627312,-2.230994361397848,-0.001394630737749697,-2.322845668875147e9,-9.814657438656977e9,8.113394482043998e7,0.010696102018324466,-0.006138837440436478,0.001422138810266717,2.2824963498293264e6,9.870673606246715e6,14.938577744244137,-9.692156991645502,2.237133198838474,-2.750807251722855e-5
1.5458567499806575e14,-2.0831762885820262e9,-9.900067373408974e9,-136347.93766380666,9.722635793810944,-2.038046360933361,0.0005188159088067916,-2.158633302469742e9,-9.906053669566626e9,8.711966617539907e7,0.0120871199186943,-0.006317514351078161,-0.0004910251050468484,2.086198649523478e6,9.913935739466475e6,14.379913706967786,-9.734722913729504,2.044363875284629,-2.779080376015172e-5
1.5460589020337475e14,-1.8863157287750943e9,-9.939304415349854e9,-111640.07812680044,9.759963554827301,-1.8452135615985232,0.0018320651930187203,-1.9738955486671987e9,-9.992664759134785e9,6.987379201081222e7,0.013492972078298568,-0.005571293197828556,-0.0018039703828835072,1.8890794633579347e6,9.953294040196102e6,13.815327895075024,-9.773456526905468,1.8507848547965413,-2.809481013542213e-5
1.5462610540868378e14,-1.688738409911432e9,-9.97464302229339e9,-65874.18092497675,9.793582332367885,-1.6521968208457252,0.002612802891614794,-1.7697833434967978e9,-1.0064280928911852e10,3.7591294468279585e7,0.01476008823319759,-0.004275401783295107,-0.0025844072831088167,1.6912163936431874e6,9.988732914010575e6,13.244657252939954,-9.808342420600951,1.6564722226292101,-2.8395608506185038e-5
1.546463206139928e14,-1.4905187902849514e9,-1.0006078722661896e10,-9543.475623735198,9.823541720250246,-1.4589477436890748,0.00286940431973849,-1.5487542962118938e9,-1.0114058538785505e10,-2.232835453268792e6,0.01582497825147793,-0.002554663566530629,-0.0028407408073240817,1.49268733883609e6,1.002023830751173e7,12.66826229071444,-9.839366698501594,1.4615024072557947,-2.8663512414616956e-5
