timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
2.0215205309018668e11,-6.433021304842667e9,-2.4167582772089167e9,4.583199259559216e6,0.003471203941149686,-0.010479694603060375,-9.70756306480205e-5,-6.455486920967241e9,-2.5195585002703996e9,-9.821163982583493e7,0.0006184965647307818,-0.00038751495448434366,9.707279873774121e-5,2.0202832083770382e8,7.603013019677365e7,0.3126833562195219,-0.004089700505880467,0.010867209557544716,2.831910279246418e-9
2.2236725839920532e11,-6.430680320633243e9,-2.4238278721082783e9,4.508392807166525e6,0.003477232576305449,-0.010503550484970921,-0.00012518916142635514,-6.446512642122211e9,-2.524951304215352e9,-9.66086870155788e7,0.0006242822391394733,-0.00035920577651670486,0.0001251861517835842,2.019455273217124e8,7.624976796727201e7,0.3717688106028864,-0.004101514815444922,0.010862756261487624,3.0096427708914754e-9
2.42582463708224e11,-6.428334753852531e9,-2.4309140332628374e9,4.414147303952562e6,0.0034848432340896184,-0.010528897276310465,-0.00015480492559692886,-6.437466004507921e9,-2.5299247211218524e9,-9.45891854938234e7,0.0006284810180025031,-0.00032939283455702767,0.00015480176288089765,2.0186249502638978e8,7.646931558358921e7,0.4341983363982831,-0.0041133242520921195,0.010858290110867492,3.1627160311767425e-9
2.6279766901724268e11,-6.425983454138112e9,-2.4380178354994416e9,4.299380328077462e6,0.003494298281968333,-0.010555949039904111,-0.00018613687757212434,-6.428371729179956e9,-2.53445553338527e9,-9.212994014151287e7,0.0006308305237684884,-0.0002978620681220725,0.00018613358696668413,2.0177922405034614e8,7.668877278589183e7,0.4994680046976399,-0.00412512880573682,0.010853811108026181,3.2906054401771552e-9
2.830128743262613e11,-6.423625067151596e9,-2.445140510384147e9,4.1628527977304924e6,0.0035059450110746008,-0.010584958197644942,-0.0002194373114888605,-6.41925890824941e9,-2.538517164736987e9,-8.920439883417569e7,0.0006309834557047453,-0.0002643610577458894,0.00021943391834140555,2.016957144923905e8,7.690813931439461e7,0.567066911434594,-0.004136928466779346,0.010849319255390831,3.393147454966587e-9
3.0322807963527997e11,-6.421257967652405e9,-2.4522834747434545e9,4.0031404650688423e6,0.0035202466023613816,-0.010616223869982065,-0.0002550051938775621,-6.41016243900944e9,-2.542079069076395e9,-8.578204160298674e7,0.0006284766237350569,-0.00022859068555065284,0.00025500172329109307,2.0161196645152125e8,7.712741490936273e7,0.6364849437632074,-0.004148723226096438,0.010844814555532717,3.4705864689834197e-9
3.2344328494429865e11,-6.418880166904237e9,-2.459448365479729e9,3.818599121555449e6,0.0035378277355496944,-0.01065010176183626,-0.00029319603984366923,-6.401125008075755e9,-2.54510598442835e9,-8.182763504070675e7,0.0006226853394721312,-0.0001901952494047885,0.00029319251621574735,2.015279800269162e8,7.734659931111544e7,0.7072215606651495,-0.004160513075021825,0.010840297011241047,3.5236279218312877e-9
3.436584902533173e11,-6.416489182542359e9,-2.4666370812797856e9,3.6073229179773377e6,0.0035595428344862554,-0.010687015064264024,-0.00033443280062911467,-6.39219987993874e9,-2.5475570391909785e9,-7.730033916571742e7,0.0006127551708239919,-0.00014875156135213814,0.00033442924713155775,2.0144375531792408e8,7.756569226003149e7,0.7787957071113485,-0.004172298005310247,0.01083576662561616,3.5534975568745767e-9
3.63873695562336e11,-6.414081850895906e9,-2.473851831737478e9,3.3670952821591594e6,0.0035865808202585957,-0.010727464723308242,-0.0003792161115566808,-6.383454918623422e9,-2.5493846995133276e9,-7.215265566593213e7,0.0005974971888184018,-0.00010375867888046975,0.00037921254954907977,2.0135929242405623e8,7.778469349655642e7,0.850757003020676,-0.004184078009076998,0.01083122340218871,3.5620076009275807e-9
3.840889008713547e11,-6.411654050791185e9,-2.481095191761973e9,3.095334568262896e6,0.00362062928453589,-0.010772034105041624,-0.0004281289255927053,-6.374978506186633e9,-2.5505336034098973e9,-6.6329263248812966e7,0.000575223794163395,-5.463324003155524e-5,0.0004281253739641749,2.012745914449804e8,7.800360276121283e7,0.9226983086429529,-0.004195853078699286,0.01082666734507318,3.5516285302532946e-9
4.043041061803733e11,-6.409200285464986e9,-2.488370154244065e9,2.7890414746236787e6,0.00366413884953365,-0.010821375313212396,-0.0004818227826823981,-6.366888501716922e9,-2.5509394322051363e9,-5.976589088928186e7,0.0005434843571248924,-7.231459555592146e-7,0.000481819257118191,2.0118965248051664e8,7.822241979461405e7,0.9942697986208378,-0.0042076232066585425,0.010822098459167956,3.5255642068476754e-9
4.2451931148939197e11,-6.406713034194107e9,-2.4956801589122972e9,2.4447703125100946e6,0.0037207580976640706,-0.010876144158666399,-0.0005409527045106611,-6.359346134991853e9,-2.55052829219915e9,-5.2388702169499956e7,0.0004986302876248738,5.862740824935096e-5,0.0005409492166883717,2.0110447563063744e8,7.844114433748259e7,1.0651945026052232,-0.004219388385288945,0.010817516750417047,3.487822289044082e-9
4.4473451679841064e11,-6.404181721228639e9,-2.503029038775626e9,2.0586827511612042e6,0.003796060705627841,-0.010936798984335232,-0.0006059759053075064,-6.352578100777375e9,-2.5492178623403406e9,-4.411544696811921e7,0.00043508790074809527,0.00012387675818320798,0.000605972462045147,2.0101906099547425e8,7.86597761306743e7,1.1352850522683733,-0.004231148606375937,0.010812922226152025,3.4432623590952705e-9
4.649497221074293e11,-6.401591044247574e9,-2.5104207294943047e9,1.6268387282033395e6,0.0038987559093665906,-0.011003041060464288,-0.0006765920233081002,-6.346912377662997e9,-2.5469236220141387e9,-3.486169526620173e7,0.0003441479511452557,0.0001947261649331071,0.0006765886257262915,2.009334086753342e8,7.887831491521075e7,1.2044608048227747,-0.004242903860511848,0.010808314895531183,3.3975818083312464e-9
4.85164927416448e11,-6.398918265744195e9,-2.517858333489157e9,1.146132742346328e6,0.00404257291953979,-0.011072308481071163,-0.0007502368378906481,-6.342836269855906e9,-2.5435789058792615e9,-2.456090057817502e7,0.00021208121652064167,0.000268613711001111,0.0007502334807405616,2.0084751877073342e8,7.909676043232094e7,1.2727632056807556,-0.004254654136060433,0.01080369477007005,3.357150085944121e-9
5.053801327254667e11,-6.396129081517364e9,-2.525341470208635e9,616944.0543477429,0.004248381200906685,-0.011135825282897404,-0.0008181314592659043,-6.341084939601703e9,-2.5391916839243827e9,-1.3221190006092867e7,1.8018216617117147e-5,0.0003367634187333526,0.0008181281307703008,2.0076139138245687e8,7.931511242349373e7,1.3403644160116586,-0.004266399417523801,0.01079906186416405,3.328495603054457e-9
5.255953380344853e11,-6.3931729461089735e9,-2.532859319968428e9,50092.89725495528,0.004542223425675054,-0.011169171690663747,-0.0008558541011853176,-6.342741576501682e9,-2.533993622185946e9,-1.0744259769552443e6,-0.00026408374249989357,0.0003747554954736908,0.0008558507841393325,2.0067502661165935e8,7.953337063053715e7,1.4075582771316193,-0.004278139683175157,0.010794416195190058,3.317045984748176e-9
5.4581054334350397e11,-6.389985712599871e9,-2.5403750770810184e9,-517615.0693175573,0.0049304473359413166,-0.01111751913667138,-0.0008085817387244946,-6.349180830436174e9,-2.528773230235125e9,1.1090698113264406e7,-0.0006405724333200934,0.0003277613547504652,0.0008085784142040086,2.0058842456002122e8,7.975153479562585e7,1.474712474289246,-0.004289874902621221,0.01078975778192092,3.324520485361264e-9
5.660257486525226e11,-6.386525880632265e9,-2.5478066462546453e9,-1.004094598791429e6,0.005324074470847867,-0.010911088545465596,-0.0006065613362726707,-6.361292067569623e9,-2.5252895098678045e9,2.1515211574798822e7,-0.0010224694328891486,0.0001260019066651461,0.000606557991095763,2.0050158532993358e8,7.99696046612815e7,1.5421557823701881,-0.004301605037958718,0.010785086638800451,3.3451769067841115e-9
5.862409539615413e11,-6.382854113892139e9,-2.5550499364583507e9,-1.3052875420871447e6,0.005529725403168101,-0.01057779804273213,-0.00027774588397519315,-6.377775423662485e9,-2.5257727997131343e9,2.796929650784579e7,-0.0012163953477873012,-0.00020260472380418057,0.00027774251878779895,2.0041450902456447e8,8.018757997020024e7,1.6100175340667255,-0.004313330055380797,0.010780402766536313,3.365187393407862e-9
6.064561592705599e11,-6.379130119241719e9,-2.5620679472618484e9,-1.384237980877312e6,0.00549106164014152,-0.010266658172147886,2.886046852472852e-5,-6.395208681781483e9,-2.53101578112862e9,2.966104160447006e7,-0.001166011698496456,-0.0005090479786264009,-2.886383950609638e-5,2.0032719574757865e8,8.040546046494322e7,1.6781442621644063,-0.004325049941645059,0.010775706150774297,3.370981367065318e-9
6.266713645795786e11,-6.375480507242322e9,-2.5689098403627286e9,-1.2901355673606242e6,0.00533211691799441,-0.01005775880899339,0.0002332014872840847,-6.410878833440755e9,-2.539964804134971e9,2.764451198583495e7,-0.000995352215246171,-0.0007132379662400251,-0.00023320484575436393,2.0023964560266808e8,8.062324588773888e7,1.7462021497615168,-0.004336764702748235,0.010770996775233424,3.358470278452312e-9
6.468865698885973e11,-6.371947699205708e9,-2.575642176128399e9,-1.0895501214592173e6,0.005154959960487909,-0.00993581631500413,0.0003505789902659248,-6.42387692546114e9,-2.551193390841255e9,2.3346204023753874e7,-0.0008064856119717476,-0.0008304583172712878,-0.0003505823224985831,2.0015185869332334e8,8.084093598055808e7,1.8138649284783073,-0.004348474348516157,0.010766274632275431,3.3322326575865976e-9
