timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.6833201460819844e14,2.194268269022787e10,-3.404720191754637e10,2.3465818991184365e6,0.12486637418049125,0.08054975295297542,-0.00037703217264381934,2.193395986440419e10,-3.415488242899214e10,-5.513207412029084e7,0.006270716756899926,0.003974218705692117,0.00037672452161730284,-688988.0101249571,1.0692328897594681e6,6.78746783359817,-0.13113709093739198,-0.08452397165866887,3.0765102652111536e-7
1.6835222981350747e14,2.2026746792426037e10,-3.3992841815332344e10,2.0834303256054905e6,0.12466304189582546,0.08080723004968315,-0.0004042913423419873,2.2024453355510235e10,-3.409702303348437e10,-4.949754266504604e7,0.006264131221383747,0.004041625222406472,0.0004039856154036696,-691636.624078563,1.0675210835634368e6,6.793665651764687,-0.13092717311721003,-0.08484885527209096,3.0572693832239184e-7
1.6837244501881647e14,2.2110674690764553e10,-3.3938310709312874e10,1.8014933692582746e6,0.12446226079311114,0.08105708343342927,-0.00043279834360369424,2.211482885421441e10,-3.403814103766631e10,-4.346044123033926e7,0.006254189545408945,0.004116134229875976,0.00043249455831943686,-694280.9867291962,1.0658027156101828e6,6.799824313279147,-0.13071645033852092,-0.08517321766330657,3.037852842620364e-7
1.683926602241255e14,2.2194468538191444e10,-3.3883614324147343e10,1.4999322697959635e6,0.12426542035791212,0.08129747509000648,-0.00046252538962499387,2.220502861314001e10,-3.397812131081039e10,-3.700279641889176e7,0.006239503541899318,0.004199581744457619,0.0004622235655914443,-696921.0818189544,1.064077796455572e6,6.805943450228151,-0.13050492389981228,-0.08549705683446543,3.018240335542567e-7
1.684128754294345e14,2.2278131671226063e10,-3.3828759836020176e10,1.1779867572691888e6,0.12407471593151348,0.08152589394344968,-0.0004932397964790913,2.2294969541538334e10,-3.391681764715772e10,-3.010831679160357e7,0.006217879173400335,0.004294476846359795,0.0004929399550705861,-699556.8931162084,1.0623463366958457e6,6.812022661440248,-0.13029259510491467,-0.08582037078981081,2.9984140850987417e-7
1.6843309063474353e14,2.23616693354351e10,-3.3773756418861855e10,835188.2154798252,0.12389375619116905,0.08173886386714746,-0.0005242459906194527,2.2384527659586857e10,-3.3854041061244003e10,-2.2766960644017845e7,0.006185709071734947,0.004404293668340251,0.000523948154572355,-702188.4044157474,1.0606083469675484e6,6.818061521883528,-0.13007946526290481,-0.08614315753548901,2.9783604710216544e-7
1.6845330584005256e14,2.2445089992993793e10,-3.371861601728724e10,471845.56902755605,0.12372875423477457,0.08193157360565112,-0.0005537823639821822,2.2473510079491695e10,-3.378954322510012e10,-1.4985347809298592e7,0.006136781453134314,0.004533841473673221,0.0005534865567301238,-704815.599538838,1.0588638379475358e6,6.824059597864629,-0.12986553568790968,-0.08646541507932565,2.958072520630384e-7
1.6847352104536156e14,2.2528407800234093e10,-3.3663354347224133e10,90188.9362748673,0.12359096905038958,0.0820976477204689,-0.0005775304251334615,2.2561601915755447e10,-3.3722995026366993e10,-6.81126628724716e6,0.006059838648293814,0.004689493710164302,0.0005772366697514387,-707438.4623333482,1.0571128203529324e6,6.830016471474911,-0.1296508076986842,-0.0867871414306345,2.9375538202701885e-7
1.684937362506706e14,2.261164751633828e10,-3.3607991717950695e10,-302806.65292147046,0.12350179095687458,0.08223031051259792,-0.0005847206440765232,2.2648261100045033e10,-3.3653968953166843e10,1.605820219987106e6,0.005933491660859682,0.004878024087608772,0.0005844289616017741,-710056.9766738474,1.0553553049411285e6,6.835931779488451,-0.1294352826177351,-0.08710833460020799,2.9168247475339505e-7
1.685139514559796e14,2.2694854257297886e10,-3.3552551199821426e10,-688144.3715632833,0.12350213799175298,0.08233099025759189,-0.0005478350912791261,2.2732509369924397e10,-3.3581978355578754e10,9.858841139833814e6,0.0057168237777501935,0.005098002343394246,0.0005475454980680544,-712671.1264616625,1.05359130250983e6,6.841805271363856,-0.12921896176950398,-0.08742899260098745,2.895932110759775e-7
1.6853416666128862e14,2.277810925164954e10,-3.3497042591062542e10,-1.0167668412869722e6,0.12365594516166835,0.08244952804727762,-0.0004009919868658388,2.281259464711905e10,-3.3506821005700035e10,1.689657912278223e7,0.005345901315157614,0.005299585403578574,0.0004007044907643452,-715280.8956250066,1.0518208238971361e6,6.8476368688714935,-0.1290018464768268,-0.0877491134508575,2.8749610149817787e-7
1.6855438186659766e14,2.2861524332217094e10,-3.344139793634085e10,-1.1821726854637363e6,0.1239555381345386,0.08278263686366974,-5.466819940436205e-5,2.288610905250202e10,-3.3429960820285576e10,2.043688000667946e7,0.004828399921807907,0.005286058316612599,5.438279620968499e-5,-717886.2681192149,1.050043879981474e6,6.8534265982938125,-0.12878393805634736,-0.08806869518028365,2.854031946816021e-7
1.6857459707190666e14,2.29451092334804e10,-3.3385392669405952e10,-1.0695300957916903e6,0.12408929279873152,0.08351221799567606,0.00037423030456806416,2.2952832488902863e10,-3.3356217694032455e10,1.8019041058696635e7,0.004475945023550169,0.0048755178465785,-0.00037451362753223184,-720487.2279266638,1.0482604816805478e6,6.859174238316771,-0.12856523782228255,-0.08838773584225591,2.833229641723371e-7
1.685948122772157e14,2.3028657656967094e10,-3.3328842594951145e10,-725076.0600847829,0.1238637938687937,0.08432671696088365,0.0006091180852809406,2.301717418876661e10,-3.328954655688727e10,1.0633807794758657e7,0.004481953237873562,0.00437951654349819,-0.0006093993350610684,-723083.759055714,1.046470639949807e6,6.864879424721937,-0.12834574710666816,-0.08870623350438321,2.8124978013215064e-7
1.686150274825247e14,2.311199172398573e10,-3.3271796800381374e10,-288547.72303698625,0.12349038788213362,0.08497419694108857,0.0006674814234639378,2.308293448418194e10,-3.322890343237119e10,1.2755594131227673e6,0.004635079384088784,0.004049989283523189,-0.0006677605934751806,-725675.8455409409,1.0446743657837119e6,6.870542137080862,-0.12812546726622334,-0.08902418622461317,2.7917001124738134e-7
1.6863524268783372e14,2.3195067862449608e10,-3.321436637280163e10,158586.2942331119,0.1231092256631027,0.08547959178170945,0.0006532065775577301,2.3151035703029236e10,-3.31719157533075e10,-8.309926612885824e6,0.004795174005478991,0.003862000264906344,-0.0006534836512899499,-728263.4714446737,1.0428716702168891e6,6.876162374161787,-0.1279043996685826,-0.08934159204661722,2.7707373222434643e-7
1.6865545789314275e14,2.327789482616305e10,-3.315662601419758e10,586659.7440225768,0.12275207219415152,0.085902092427568,0.000615574456785069,2.3221278901070652e10,-3.3116990659767876e10,-1.7486937445418097e7,0.0049304734895179525,0.003756356581686442,-0.0006158494133073495,-730846.6208572199,1.0410625643239514e6,6.881739937254967,-0.12768254568367046,-0.08965844900925586,2.749565222851324e-7
