timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.380698522605975e13,-3.1663254337809367e9,-6.098765716729681e9,3.3516130584336226e6,0.009213764101728595,-0.004919385819472702,0.0003302201801364729,-3.2197576185444474e9,-6.142534030303611e9,-7.19519175782061e7,0.0010904790558980539,-0.0004326032288501676,-0.00033024963343793195,9.949742367939039e7,1.915625191443145e8,184.29285647865066,-0.010304243157626668,0.0053519890483228905,2.9453301459301477e-8
1.3827200431368768e13,-3.160128423323309e9,-6.102088977681057e9,3.5534996310272827e6,0.009180645915960564,-0.004944624477128891,0.00026837289362731197,-3.203721290420128e9,-6.148520069010935e9,-7.627848473864776e7,0.0011294108465699799,-0.00039615664091556296,-0.00026840249023814614,9.928906250628749e7,1.916705974270461e8,184.8897032871449,-0.010310056762530563,0.0053407811180444745,2.9596610834404674e-8
1.3847415636677787e13,-3.1539510634226e9,-6.1054299317310505e9,3.71254126142709e6,0.009155512949775348,-0.004971828905046255,0.0002031761322080257,-3.18718002169617e9,-6.153965088290334e9,-7.96869480807476e7,0.001160345238685877,-0.0003577379902336266,-0.00020320587370209405,9.90805839330527e7,1.9177844907553706e8,185.48947023273314,-0.010315858188461244,0.005329566895279902,2.974149406860806e-8
1.3867630841986805e13,-3.147787835659471e9,-6.108789756917249e9,3.826733133605822e6,0.009138758997060634,-0.00500056018099411,0.00013538500349202434,-3.170252240140195e9,-6.158843753732347e9,-8.213434725287646e7,0.0011828884289851798,-0.00031778621451694395,-0.0001354148871649499,9.887198820598045e7,1.9188607396274182e8,186.09214585119855,-0.010321647426045832,0.005318346395511073,2.9883672925809684e-8
1.3887846047295824e13,-3.1416329867828813e9,-6.112169328179861e9,3.8945917028729077e6,0.009130686420865787,-0.005030358236336609,6.579049554143774e-5,-3.15306140576602e9,-6.163137226086875e9,-8.358889194234222e7,0.0011967380446360177,-0.00027676139676019234,-6.582051453152209e-5,9.86632755715589e7,1.9199347196191657e8,186.6976330906869,-0.010327424465501825,0.0053071196330968205,3.001899008460223e-8
1.3908061252604842e13,-3.135480591976442e9,-6.115569204489214e9,3.915176502205252e6,0.009131501220692902,-0.005060746255608867,-4.788098985333433e-6,-3.1357346551313133e9,-6.166833437085956e9,-8.403042915704341e7,0.0012016880760730717,-0.00023514036561060595,4.757955382880444e-6,9.845444627647714e7,1.9210064294659582e8,187.30575370200512,-0.010333189296765995,0.005295886621219493,3.014360245324635e-8
1.3928276457913861e13,-3.1293246212995e9,-6.11898961925322e9,3.8881063031781563e6,0.009141308826989672,-0.0050912354343631595,-7.55113699826727e-5,-3.1184013776029763e9,-6.169927294980794e9,-8.345078953701228e7,0.0011976330826484205,-0.0001934119375220827,7.548111582088528e-5,9.82455005676292e7,1.9220758679056874e8,187.91625647131016,-0.010338941909638114,0.005284647371885263,3.025416178770082e-8
1.394849166322288e13,-3.1231590086444807e9,-6.122430473863911e9,3.813569876568385e6,0.009160110624087286,-0.005121330073450394,-0.00014552855081059968,-3.101191737700771e9,-6.17242082281384e9,-8.185401794708484e7,0.001184571669846018,-0.00015207182252717255,0.00014549820283581928,9.803643869211555e7,1.923143033678557e8,188.52882886602822,-0.010344682293933325,0.005273401895977588,3.034797478065478e-8
1.3968706868531898e13,-3.116977722771602e9,-6.125891334871785e9,3.6923305159996706e6,0.00918780141016135,-0.005150533007833136,-0.00021398684870916677,-3.084235152923494e9,-6.174323218952823e9,-7.925647042261018e7,0.0011626090294755218,-0.00011161719553018262,0.0002139564255744787,9.7827260897241e7,1.9242079255268654e8,189.1431116629558,-0.010350410439636894,0.005262150203363339,3.0423134688332084e-8
1.3988922073840918e13,-3.110774839701289e9,-6.129371434924904e9,3.525724093215863e6,0.009224167909230412,-0.005178351336532013,-0.0002800412868315527,-3.067658742479331e9,-6.175650836953925e9,-7.56867725088353e7,0.0011319584278240119,-7.254096651544006e-5,0.0002800108082136567,9.76179674305098e7,1.9252705421948165e8,189.7587158923856,-0.010356126337054442,0.0052508923030474735,3.0478617896216774e-8
