timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
4.4695818938240266e13,-1.122585059580659e9,2.2668318936136923e9,4.755119803870713e6,-0.0010049106667947255,-0.00048372180136939695,-0.00010565228014267842,-1.1227389338613186e9,2.257038109289491e9,-4.579648694924715e6,-0.0005689831985178534,-0.00029744320223740997,0.00010569494834237221,3.143453590818927e6,-6.333418004064501e6,-245.65955247846657,0.0015738938653125736,0.0007811650036067887,-4.2668199691355765e-8
4.471603414354928e13,-1.136623274114958e9,2.2583200958338113e9,1.838649583049816e6,-0.0008709423225937993,-0.0007327853451409959,-0.0003286880811377166,-1.1313984253502514e9,2.254213291569459e9,-1.6625640868940772e6,-0.0006990073898834439,-5.627643198492268e-5,0.0003287305007261849,3.175230379251452e6,-6.317546742364622e6,-246.51969457205465,0.0015699497124772362,0.0007890617771259002,-4.2419588465834676e-8
4.4736249348858305e13,-1.142299679075263e9,2.249418214008835e9,-744063.3241227791,-0.0003396444935683942,-0.00021300824700412854,0.00021120610903908247,-1.1483624892021527e9,2.251664676596595e9,920759.1615887043,-0.0012263214751400333,-0.0005839303699106637,-0.00021116399066416376,3.206927035588541e6,-6.301516046847645e6,-247.374172406271,0.0015659659687084209,0.0007969386169147738,-4.211837491661256e-8
4.475646455416732e13,-1.15081603266212e9,2.2467092509751897e9,2.398492612825559e6,-0.0007462566198585905,-0.0002081585660072482,0.00018764385234231314,-1.162428796208479e9,2.2428095507738066e9,-2.2211908509652214e6,-0.0008156861251598377,-0.0005966367546400284,-0.00018760204762369043,3.238542760418997e6,-6.285326322448639e6,-248.2224665584089,0.0015619427450184215,0.0008047953206472584,-4.180471862071157e-8
4.477667975947634e13,-1.1627236965326493e9,2.2431372741110034e9,4.506224089480544e6,-0.0008861968608918954,-0.00028852728409244587,0.0001037719066337156,-1.1730454152607393e9,2.234704139494109e9,-4.328320937723682e6,-0.0006716832433859747,-0.0005241043435946097,-0.00010373040754186833,3.2700767565109027e6,-6.2689779790472025e6,-249.0644124135028,0.0015578801042778632,0.0008126316276870373,-4.14990918453535e-8
4.479689496478536e13,-1.1761111183477087e9,2.238319258711416e9,5.363552963384658e6,-0.0009610559285280119,-0.0003818530878344257,1.262983781890843e-5,-1.1821233298356655e9,2.2277317629672294e9,-5.185052539206119e6,-0.0005927221699759571,-0.0004385943242224871,-1.258860119439755e-5,3.3015282274568817e6,-6.252471430350149e6,-249.90059380380728,0.0015537780985039626,0.0008204474120568947,-4.123662450895413e-8
4.4817110170094375e13,-1.190281831660875e9,2.2319535873018575e9,4.7375082517282665e6,-0.000992854735656375,-0.0005091701493388422,-0.00010752055250287135,-1.190358438728215e9,2.2221943358015647e9,-4.55841407246965e6,-0.000556782106412374,-0.00031907240828026544,0.00010756155841811703,3.332896378544884e6,-6.235807092344835e6,-250.73185091588203,0.001549636842068743,0.0008282425576190891,-4.100591524372869e-8
4.48373253754034e13,-1.204120524169742e9,2.223058522838091e9,1.7806073670770219e6,-0.0008525172013858354,-0.0007610480033138584,-0.0003327785908467098,-1.1988654886044612e9,2.2190738942686954e9,-1.6009228575448222e6,-0.0006929392937461747,-7.496887397627447e-5,0.0003328193407525784,3.3641804178840425e6,-6.218985383949547e6,-251.55831329885697,0.0015454564951320041,0.000836016877290114,-4.0749905866730715e-8
4.4857540580712414e13,-1.2095265200289752e9,2.2139111510680103e9,-705158.7736448281,-0.000337075341745221,-0.0002330188859889053,0.00021376795890495594,-1.2157445918683028e9,2.2160936554447093e9,885429.4677605695,-0.0012041618345285585,-0.0006107511948098285,-0.00021372751659836208,3.395379556656347e6,-6.202006729117847e6,-252.37897171577944,0.0015412371762737731,0.0008437700807987154,-4.04423065920753e-8
4.487775578602144e13,-1.2179345374023912e9,2.210864965758776e9,2.432800913511605e6,-0.0007362363404937576,-0.00023235801833948667,0.00018665279796991076,-1.229560468336589e9,2.206900431851428e9,-2.2519485453849733e6,-0.0008007426631950332,-0.0006191439515747433,-0.0001866126763443197,3.4264930080347294e6,-6.184871556654328e6,-253.19331533098824,0.0015369790036887838,0.0008515019699142116,-4.012162558922674e-8
