timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
8.25386832767232e13,-5.284534617786279e8,6.856121056519895e9,2.84594253472852e6,-0.011596521538019114,-0.0011006548843510162,-0.0004484035674946384,-4.5880924476965034e8,6.817920776351698e9,-6.0427010107661776e7,1.917943349074658e-5,0.0002133496091077738,0.00044856053413968455,1.6495936796036202e7,-2.1522872078249353e8,-780.4618909382947,0.011577342104528399,0.000887305275243165,-1.5696664504380996e-7
8.255889848203222e13,-5.362475888929121e8,6.855365254649056e9,2.5271229308984107e6,-0.011535866426226745,-0.001142081023638916,-0.0004969320409701654,-4.5895548505806863e8,6.821213459106053e9,-5.3592894678187504e7,-4.050405352949294e-5,0.0002421871889793098,0.0004970890418278951,1.6729965345868511e7,-2.1521065648222455e8,-783.6353772989638,0.01157637047975627,0.0008998938346595289,-1.570008577273856e-7
8.257911368734125e13,-5.439987586677088e8,6.854582654325656e9,2.1775739991239337e6,-0.011469142847357306,-0.0011801339038387025,-0.0005395102546764141,-4.600081112454412e8,6.824898630522543e9,-4.6100293274445176e7,-0.00010624232122154157,0.0002676525871368551,0.0005396672733330966,1.696397411577473e7,-2.1519233771250558e8,-786.809389303858,0.011575385168578877,0.0009124813167017703,-1.570186566802011e-7
8.259932889265027e13,-5.517031363541166e8,6.853775646532292e9,1.8014995632115807e6,-0.01139711934838891,-0.001214469911677022,-0.0005755729615927523,-4.6204909887811095e8,6.828925070928177e9,-3.803928806996696e7,-0.0001772668197825092,0.0002894022056897415,0.0005757299820673521,1.7197962829052705e7,-2.1517376449527258e8,-789.9835982027429,0.01157438616817145,0.0009250677059872034,-1.5702047459751653e-7
8.261954409795928e13,-5.593574312995313e8,6.852946840178183e9,1.4034602521656735e6,-0.011320640669692699,-0.0012447867912799922,-0.000604627967644345,-4.651487642556855e8,6.833236891011388e9,-2.9507607052139014e7,-0.00025273280614584754,0.00030713380347921395,0.0006047849751524351,1.7431931208943754e7,-2.1515493685276583e8,-793.1576917845946,0.011573373475838578,0.0009376529878007011,-1.5700750808764606e-7
8.26397593032683e13,-5.669589451804185e8,6.852099032451363e9,988321.3204478358,-0.011240619016444875,-0.001270828628279288,-0.0006262644040643449,-4.6936473087595266e8,6.837774167121982e9,-2.0609505874254517e7,-0.0003317280727574133,0.000320591480189145,0.0006264213857244688,1.7665878978638746e7,-2.1513585480751607e8,-796.3313892877078,0.011572347089202316,0.0009502371480900659,-1.5698166012162396e-7
8.265997450857731e13,-5.745056143337047e8,6.8512351760788965e9,561195.3507678994,-0.01115802395758706,-0.0012923904807416926,-0.0006401603541267199,-4.747410223380135e8,6.842473642828954e9,-1.145454004859549e7,-0.0004132830487893444,0.0003295703073118329,0.000640317299574675,1.7899805861284222e7,-2.1511651838233188e8,-799.5044548122048,0.011571307006376434,0.0009628201734297828,-1.5694544795280244e-7
8.268018971388634e13,-5.819960446636696e8,6.850358343552885e9,127379.98389873108,-0.011073870916967689,-0.0013093224887582313,-0.0006460895453570476,-4.813073143464881e8,6.847269495497499e9,-2.1562305773008126e6,-0.0004963823091501718,0.0003339204378039255,0.0006462464472370952,1.813371157999503e7,-2.1509692760028747e8,-802.6767085496507,0.011570253226117889,0.0009754020509542288,-1.5690188004527452e-7
8.270040491919536e13,-5.894295380083625e8,6.84947168878524e9,-307708.49864107283,-0.0109892083783006,-0.0013215333137500164,-0.0006439268559052646,-4.8907836972701126e8,6.852094157964687e9,7.169359281893417e6,-0.0005799773696468216,0.0003335505454867334,0.0006440837102135538,1.8367595857868556e7,-2.1507708248471215e8,-805.8480352274065,0.011569185747947448,0.0009879827682632066,-1.5685430828680606e-7
8.272062012450438e13,-5.968061102286525e8,6.8485784067366085e9,-738604.813246585,-0.010905103987200127,-0.0013289928743904038,-0.000633652583887672,-4.980536508154286e8,6.856879183628322e9,1.6405116276455894e7,-0.000663000585034489,0.00032843056108546953,0.0006338093901508284,1.860145841800104e7,-2.150569830591823e8,-809.0183894494598,0.011568104572234644,0.001000562313304858,-1.5680626315390905e-7
8.274083532981339e13,-6.041264986800343e8,6.847681691472155e9,-1.1598666894783094e6,-0.010822629706262537,-0.0013317341213845719,-0.0006153550431692192,-5.082171593600963e8,6.861556145247375e9,2.5434420344319843e7,-0.000744379993978242,0.0003185934471437543,0.0006155118044488673,1.8835298983505037e7,-2.150366293475153e8,-812.1877975072051,0.011567009700240808,0.001013140674240741,-1.567612796457471e-7
8.27610505351224e13,-6.11392160249634e8,6.846784693351087e9,-1.5661480870391743e6,-0.010742846314888574,-0.0013298538971913832,-0.0005892315731710934,-5.195374785991862e8,6.866057552307275e9,3.414271354793011e7,-0.0008230548192315159,0.0003041360578909226,0.0005893882958941705,1.906911727752775e7,-2.1501602137376717e8,-815.3563557355766,0.011565901134120116,0.0010257178393003837,-1.5672272307476455e-7
8.278126574043144e13,-6.186052585043426e8,6.84589047596257e9,-1.9522725224340514e6,-0.01066678751640067,-0.0013235127047377538,-0.0005555876693860779,-5.319680486704553e8,6.870317773821963e9,4.241907135614136e7,-0.0008979913604764661,0.00028521890810588634,0.0005557443630092496,1.9302913023268778e7,-2.1499515916223225e8,-818.5242253849631,0.011564778876877159,0.001038293796631791,-1.5669362316938154e-7
8.280148094574045e13,-6.257686398179762e8,6.845001973674853e9,-2.3133050175517877e6,-0.010595444034931855,-0.0013129333276487147,-0.0005148341476417517,-5.454476781833246e8,6.874273947997602e9,5.015774439358661e7,-0.0009681988973514182,0.00026206479349299945,0.0005149908241670963,1.9536685943995807e7,-2.1497404273744667e8,-821.6916242761693,0.011563642932283296,0.0010508685341556383,-1.5667652534229133e-7
