timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
4.85164927416448e11,-4.9570730392942674e7,-4.090853638082646e7,3.9361019297804255e6,-0.00028106995707786764,3.187210230287927e-5,0.00014419574687817447,-5.425396570097808e7,-4.546213004484032e7,-3.937460026044132e6,0.0003670172251760668,-0.00013516725575166938,-0.0001442048413917221,1.0382469609392063e8,8.637066642566676e7,1358.0962636785853,-8.594726809819967e-5,0.0001032951534487898,9.094513547299251e-9
5.053801327254667e11,-5.397643315838527e7,-4.176333779845649e7,3.73698274877217e6,-0.00026549749148285204,-0.0001493262275350547,-0.00017010007896334952,-4.859656133130782e7,-4.608989053176503e7,-3.7384810417829147e6,0.0003529195904208895,4.727566746519766e-5,0.00017009014086099422,1.02572994489693e8,8.785322833022153e7,1498.293010710721,-8.742209893803808e-5,0.00010205056006985672,9.938102354938756e-9
5.255953380344853e11,-5.56834572309027e7,-4.4749852835939e7,-160857.62009516652,6.108516398010894e-5,-0.0002355432484240474,-0.00031999986287129065,-4.561667686372682e7,-4.456780708918739e7,159220.4008914647,2.7793331089999797e-5,0.00013476002332454072,0.00031999048275279155,1.0130013409462945e8,8.931765992512639e7,1637.2192036616939,-8.88784950701094e-5,0.0001007832250995063,9.380118498760721e-9
5.4581054334350397e11,-5.225944530583808e7,-4.762392478808106e7,-3.8767993249670565e6,0.00037700422832348085,-0.00013374452874518868,-0.000144949604400359,-4.774691906639264e7,-4.3139703303023644e7,3.8750203792591114e6,-0.0002866861914616109,3.425036690118903e-5,0.00014493905624664703,1.0000636437223063e8,9.076362809110473e7,1778.9457078997582,-9.031803686187042e-5,9.949416184399923e-5,1.0548153711591471e-8
5.660257486525226e11,-4.650191024469518e7,-4.818213217706191e7,-3.6049146344410083e6,0.00035294987291299284,5.383769370330098e-5,0.0001780741891059861,-5.2190037133615054e7,-4.400872188056794e7,3.602974923708769e6,-0.0002612119874392532,-0.00015202482956616604,-0.0001780855340046144,9.869194737831016e7,9.219085405762984e7,1939.7107321916756,-9.173788547374049e-5,9.818713586286477e-5,1.1344898628015382e-8
5.862409539615413e11,-4.360010129498517e7,-4.660715728784481e7,334642.9645215884,2.1758879974816614e-5,0.00013447772351731283,0.0003160099725422577,-5.37570709924072e7,-4.6991897049137466e7,-336742.1962198428,7.137941425765588e-5,-0.00023133593422299973,-0.0003160208147839121,9.735717228739226e7,9.35990543369823e7,2099.231698201893,-9.31382942324734e-5,9.685821070568658e-5,1.0842241654000564e-8
6.064561592705599e11,-4.571520395269744e7,-4.520224452959184e7,3.9595893367783627e6,-0.00027881657483002937,3.382829733792408e-5,0.00014068680547035486,-5.0287099988431625e7,-4.978566301677399e7,-3.961851921615496e6,0.00037333744155497374,-0.00012933661884855072,-0.00014069888148615813,9.600230394112897e7,9.498790754636584e7,2262.584837076529,-9.452086672494527e-5,9.550832151062637e-5,1.2076015802965032e-8
6.266713645795786e11,-5.0056526914731316e7,-4.603107992203766e7,3.7063538834867533e6,-0.00025884386756879044,-0.00014730705941010556,-0.00017341779574438917,-4.457108841123385e7,-5.032606603035446e7,-3.7087999926425386e6,0.0003547269988364925,5.3165730399801015e-5,0.00017340481435822522,9.462761532596503e7,9.635714595239222e7,2446.109155725388,-9.588313126770308e-5,9.41413290103043e-5,1.298138616376445e-8
6.468865698885973e11,-5.164683947767489e7,-4.897550857562072e7,-216444.08146055634,6.989149931897038e-5,-0.0002315127753191409,-0.00031977942411647763,-4.1586567684692696e7,-4.873099249454561e7,213814.38065704537,2.7333391994425564e-5,0.00013875922862285358,0.0003197669205492419,9.323340716236746e7,9.77065010701664e7,2629.7008034483133,-9.722489131339706e-5,9.2753546696287e-5,1.2503567235378313e-8
6.67101775197616e11,-4.810907734166712e7,-5.177489226359559e7,-3.901364370581637e6,0.00038320883159655513,-0.0001276418532671951,-0.00014127729258716083,-4.371088285219187e7,-4.7260772001627505e7,3.898548047095099e6,-0.0002846609592804808,3.629641449237964e-5,0.0001412636540891881,9.18199601938589e7,9.903566426522315e7,2816.323486471694,-9.854787231607543e-5,9.134543877481521e-5,1.3638497972435646e-8
6.873169805066346e11,-4.229709396092532e7,-5.224220883024839e7,-3.573721314563665e6,0.0003543708669291785,5.989552355503292e-5,0.00018137003989893068,-4.8090463409912124e7,-4.810216819838593e7,3.570699359542638e6,-0.0002545208829161324,-0.00014981650413455104,-0.00018138453311077185,9.038755737083736e7,1.0034437702863435e8,3021.9550209567706,-9.984998401304708e-5,8.992098057951794e-5,1.4493211840901084e-8
7.075321858156533e11,-3.9394426106333554e7,-5.059279846902056e7,388805.5220718386,2.1215774084295933e-5,0.0001385645199532122,0.0003156332609581818,-4.9542083584822185e7,-5.103958500138042e7,-392033.1420174811,7.991490341850502e-5,-0.00022704119372003362,-0.00031564732511156116,8.893650969115564e7,1.0163238347040103e8,3227.619945566385,-0.00010113067750280199,8.847667376682129e-5,1.4064153378980709e-8
7.27747391124672e11,-4.150396503734928e7,-4.9143354774557985e7,3.9824966998738786e6,-0.00027687773314503266,3.611881332705426e-5,0.00013713226533290467,-4.596314709820653e7,-5.375603346202249e7,-3.985933922121037e6,0.0003792694009878187,-0.00012313170735866457,-0.00013714752116696858,8.746711213555567e7,1.0289938823658057e8,3437.2222470768293,-0.00010239166784278697,8.701289403161015e-5,1.5255834063574707e-8
7.479625964336907e11,-4.5785235444715574e7,-4.9941256599726535e7,3.674799443654215e6,-0.00025248391943487065,-0.00014493237017341125,-0.00017673302108576358,-4.01944223919625e7,-5.420388790543374e7,-3.6784663132486185e6,0.0003561151664729625,5.93987334810672e-5,0.00017671680554179326,8.597965783667792e7,1.0414514450516038e8,3666.8695943176945,-0.00010363124703809271,8.553363669234386e-5,1.6215543969912243e-8
7.681778017427094e11,-4.726329830238576e7,-5.2838311700127855e7,-272523.4213744641,7.836299796799442e-5,-0.00022710861655963989,-0.0003195063064485112,-3.721116928183341e7,-5.253110029145739e7,268625.5584537411,2.648549163802795e-5,0.00014307288140408291,0.00031949049252155145,8.447446758421902e7,1.0536941199158531e8,3897.8629206318615,-0.00010484848960602323,8.403573515555677e-5,1.5813926959478746e-8
7.883930070517279e11,-4.361716301089495e7,-5.555765916858288e7,-3.925610447553869e6,0.0003890048973181422,-0.00012117843542469345,-0.00013755715445198856,-3.9334687867863916e7,-5.1014250695687726e7,3.921478454043549e6,-0.00028295977720460303,3.8659326990248535e-5,0.00013754025146144123,8.295185087875867e7,1.0657190986427069e8,4131.993510222431,-0.00010604512011354013,8.251910843444475e-5,1.6902990546961453e-8
8.086082123607466e11,-3.7756907925854675e7,-5.592913847297167e7,-3.541897139567451e6,0.00035535728750589647,6.627680694692273e-5,0.00018465795106262036,-4.3655202553526826e7,-5.182326285532089e7,3.5375121985179177e6,-0.0002481374644859961,-0.00014726458553554212,-0.0001846757595727534,8.141211047938128e7,1.0775240132829264e8,4384.941049430725,-0.00010721982301990152,8.098777858861925e-5,1.780851013266885e-8
8.288234176697653e11,-3.4859435501639284e7,-5.4200834039177015e7,443128.38675032655,2.027610271159217e-5,0.0001429497677854652,0.00031520598756516803,-4.4996140796476886e7,-5.470982534836834e7,-447767.52351169067,8.809527531382103e-5,-0.00022238859981147898,-0.000315223435942222,7.985557629811585e7,1.089106593875454e8,4639.136761255713,-0.00010837137802541431,7.943883202601359e-5,1.7448377053596135e-8
