timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
7.479625964336907e11,-3.456413947150666e8,-3.019848458648271e8,5.134181978076697e6,1.7716282573799902e-6,-0.0002926917126209481,-4.950709577866902e-5,-3.4785706985787517e8,-3.1230904646998763e8,-5.143229293285095e6,0.0004303972437848018,-0.0001951639205882264,4.947082507925403e-5,3.23632616800706e7,2.8667048308957934e7,422.20804304901054,-0.00043216887204218393,0.0004878556332091731,3.627069941350554e-8
7.681778017427094e11,-3.455682894125621e8,-3.073192465761758e8,3.301388374493313e6,3.4607823578153364e-5,-0.00046595666427194985,-0.0002238972400637167,-3.416542297084012e8,-3.139871981766099e8,-3.3109675979621173e6,0.00040249431378463785,-1.7485186910824867e-5,0.0002238600921525944,3.2070384225644954e7,2.8994300755129907e7,447.03042853366816,-0.0004371021373627932,0.00048344185118277317,3.7147911120754365e-8
7.883930070517279e11,-3.407191592426853e8,-3.155705841880086e8,-1.4415315041536442e6,0.0009217597978730621,-0.00038460973714585613,-0.00014097443507021692,-3.4015651032126874e8,-3.12684314750447e8,1.431416417018453e6,-0.0004797697528240202,-9.436757271315584e-5,0.00014093734868079804,3.1774197912984535e7,2.9318561950461153e7,472.0373996307658,-0.0004419900450490442,0.0004789773098590107,3.708638941742498e-8
8.086082123607466e11,-3.318652040130625e8,-3.1662480205071187e8,959509.1176574843,0.0003533893766796874,-1.8181056375015388e-5,0.00021841304260345542,-3.4259336443466127e8,-3.1851372489883506e8,-970159.0549041845,9.344307118172755e-5,-0.00045628166636876134,-0.00021845007029383482,3.1474733194227125e7,2.9639797924312077e7,496.99707150017605,-0.00044683244786141726,0.00047446272274377573,3.7027690377911366e-8
8.288234176697653e11,-3.283870448300807e8,-3.173836569968357e8,3.5950060025201077e6,0.00015776829186116864,-9.065366786651741e-5,0.000143057980913397,-3.395848269197091e8,-3.2457294216852736e8,-3.6061961206707796e6,0.0002938615306969635,-0.00037924381819760464,-0.00014309602517726235,3.1172020681656886e7,2.995797462771682e7,522.2055136845861,-0.00045162982255813445,0.000469897486064121,3.8044263863933214e-8
8.490386229787839e11,-3.2685168585967404e8,-3.192894531653729e8,5.046562098710699e6,6.416778690651026e-5,-0.00017513124623065409,5.6238251066602376e-5,-3.345645459910802e8,-3.294189481887236e8,-5.058316434201935e6,0.0003922136866505683,-0.00029015285764405875,-5.627846435637669e-5,3.0866090819701888e7,3.0273058729857706e7,548.5356562434463,-0.0004563814735570809,0.0004652841038747117,4.021328977294733e-8
8.692538282878026e11,-3.263237710883859e8,-3.2253751709564e8,5.124543623856153e6,1.6145999944637196e-5,-0.0002804606298017301,-5.106254506425286e-5,-3.2846855038498825e8,-3.328557357561177e8,-5.136894868049115e6,0.00044493965143035664,-0.00018016369903178965,5.1020201839890304e-5,3.0556975002090827e7,3.0585018466415223e7,576.391395656416,-0.0004610856513749964,0.00046062432883351855,4.2343224361186736e-8
8.894690335968213e11,-3.260348730682508e8,-3.277014724885218e8,3.263477154662022e6,5.0718960771684126e-5,-0.0004548951402771467,-0.0002265152409687031,-3.2206596377279687e8,-3.3430901354273206e8,-3.276448253986266e6,0.00041502206702469376,-1.0230143141068437e-6,0.00022647198641959296,3.0244705719248906e7,3.0893822681458384e7,605.3179684486332,-0.0004657410277963804,0.0004559181545912525,4.325454910885104e-8
9.0968423890584e11,-3.208401035176304e8,-3.357430144374394e8,-1.461279715303816e6,0.000939486401211181,-0.0003530662514131064,-0.00012248952387997788,-3.2050237931522715e8,-3.3281640621837175e8,1.4476845545210824e6,-0.0004691384454124896,-9.809792668067812e-5,0.000122446335958644,2.992931586553336e7,3.119943963060439e7,634.4408365105925,-0.0004703479557986938,0.0004511641780937838,4.318792133260395e-8
9.298994442148586e11,-3.1187579183366483e8,-3.365362929827453e8,1.0013831419264805e6,0.00036366266879593953,-4.650970529927247e-6,0.00021776161453129555,-3.226421643931812e8,-3.385030774980893e8,-1.0156011307767626e6,0.00011124367540499578,-0.0004417120768278174,-0.00021780472712547066,2.9610837957252815e7,3.1501837289105497e7,663.5061463286172,-0.0004749063442009379,0.00044636304735774356,4.31125941738563e-8
9.501146495238773e11,-3.0823024729103804e8,-3.3710265235953957e8,3.622470163975425e6,0.0001701688159056929,-7.736356974307565e-5,0.00014190407756393885,-3.1939771075192636e8,-3.443469953622112e8,-3.637315986731898e6,0.00030924773925487077,-0.00036415052564150264,-0.00014194817557306548,2.9289304708671678e7,3.1800983560348246e7,692.8050619500567,-0.00047941655516056615,0.0004415140953845773,4.4098009125313404e-8
9.70329854832896e11,-3.065104990291129e8,-3.388163432393907e8,5.056432480318194e6,7.721854209862142e-5,-0.00016182867179999076,5.4951740973397666e-5,-3.1416268478757465e8,-3.4897323468065065e8,-5.07192973256103e6,0.00040665969321645735,-0.0002747910635010256,-5.4997984726685714e-5,2.8964748578112096e7,3.2096846969601806e7,723.2051046462949,-0.0004838782353150813,0.0004366197353010151,4.624375328674935e-8
9.905450601419147e11,-3.05790983348678e8,-3.418734382347678e8,5.114128895465088e6,2.965756695180604e-5,-0.0002673806994967455,-5.263803157578709e-5,-3.0786336154979044e8,-3.521850827165133e8,-5.130310167377728e6,0.0004586322906781793,-0.00016430118669957298,5.25896473739012e-5,2.8637202761928532e7,3.2389397644393004e7,755.1260225694352,-0.0004882898576299878,0.0004316818861963173,4.838420188458737e-8
1.0107602654509332e12,-3.0529844872385126e8,-3.4685499126566476e8,3.224361153128869e6,6.603942787286178e-5,-0.0004430321700554777,-0.00022917283892649162,-3.012737261397619e8,-3.534008615540512e8,-3.241249709894457e6,0.0004266106128488218,1.6331398779014855e-5,0.00022912351717986336,2.8306701493635286e7,3.267860646491997e7,788.1326490394954,-0.000492650040721686,0.00042670077127646155,4.932174662686593e-8
1.0309754707599519e12,-2.997700073270298e8,-3.546714517715294e8,-1.4784598600996314e6,0.0009548240939259794,-0.0003208741900070147,-0.00010416965342745154,-2.9965741121891445e8,-3.5170948737020785e8,1.460859651660219e6,-0.0004578652085412676,-0.00010080081170588276,0.00010412040832737472,2.797327953214409e7,3.296444382661428e7,821.3430604838861,-0.0004969588853847137,0.0004216750017128967,4.9245100075687536e-8
1.0511906760689706e12,-2.9070894061586416e8,-3.551950294892687e8,1.0425923529558101e6,0.00037312168760092907,9.704503809864254e-6,0.00021710122059044612,-3.0151187364443576e8,-3.5723810866308737e8,-1.0609027005754425e6,0.00012809465195792215,-0.0004263096665092222,-0.00021715036951073648,2.763697133214736e7,3.3246879780443177e7,854.482888893423,-0.0005012163395588534,0.00041660516269935704,4.9148920289251594e-8
1.0714058813779893e12,-2.8690841947326934e8,-3.5555679790474176e8,3.6493178111477075e6,0.00018168089133326561,-6.323560406806408e-5,0.00014075509728199605,-2.980446859438417e8,-3.6285500898711294e8,-3.668342889119762e6,0.00032374174725830233,-0.00034825494027511904,-0.00014080519213635986,2.7297811586131874e7,3.35258843216198e7,887.8369720057583,-0.0005054226385915702,0.00041149054434318227,5.0094854362798604e-8
1.0916210866870079e12,-2.8501731599924654e8,-3.570663988271776e8,5.065690025054801e6,8.9356300486711e-5,-0.0001477056689376818,5.365981505942634e-5,-2.926077124490411e8,-3.6724991462660044e8,-5.085452843139625e6,0.00042022144941041586,-0.0002586277525747519,-5.3712021039550646e-5,2.6955834660920102e7,3.3801427961176224e7,922.2648439344445,-0.0005095777498971291,0.0004063334215124329,5.2205980123294835e-8
1.1118362919960266e12,-2.8411943254334015e8,-3.599208615568876e8,5.10291751050079e6,4.225353649769706e-5,-0.0002535077574951761,-5.423459719581066e-5,-2.861178984827297e8,-3.7022519878049445e8,-5.123450391122101e6,0.00047142685649083853,-0.0001476280840389326,5.4180251392483985e-5,2.661107544788325e7,3.407348281574443e7,958.2010956366937,-0.0005136803929885381,0.000401135841534108,5.4345803325679565e-8
1.1320514973050452e12,-2.8343615327443165e8,-3.647088854413689e8,3.1839764351668255e6,8.052307863006746e-5,-0.000430427512459333,-0.0002318757364534883,-2.7935462800981706e8,-3.711915835563241e8,-3.205302821871607e6,0.0004372060921969184,3.452925112700121e-5,0.00023182043487899668,2.6263569793264937e7,3.434202188655893e7,995.2313795311117,-0.0005177291708269885,0.00039589826133233104,5.530157449060468e-8
1.1522667026140637e12,-2.775867799129449e8,-3.7228573495442903e8,-1.4931540425711267e6,0.0009677814897132742,-0.00028815759499363096,-8.609587846132002e-5,-2.776993809460991e8,-3.6929321816219324e8,1.4710297138980173e6,-0.0004460575564003852,-0.00010246175437619803,8.604066845923769e-5,2.5913354173422072e7,3.460701781210898e7,1032.4686713857564,-0.0005217239333128915,0.0003906193493698277,5.5210002081307834e-8
1.1724819079230825e12,-2.684431237585991e8,-3.72531553914894e8,1.083115249976717e6,0.00038171347800367163,2.4828696466566483e-5,0.00021643168517239547,-2.792811229555221e8,-3.746493640889895e8,-1.1060356698909318e6,0.0001439511743167176,-0.0004101283301224613,-0.000216486773865655,2.5560464846659005e7,3.4868442840181164e7,1069.619595970055,-0.0005256646523203914,0.0003852996336558934,5.5088693258582075e-8
1.192697113232101e12,-2.6450076467293453e8,-3.726774637789278e8,3.675527181571271e6,0.00019225510568679968,-4.83272120834468e-5,0.0001396114194514198,-2.7560505709191185e8,-3.8002830455590564e8,-3.6992477786289193e6,0.00033729632157256047,-0.00033161117157824135,-0.00013966740623726827,2.5204938349026177e7,3.5126269188958816e7,1106.9611959963188,-0.0005295514272593622,0.00037993838366168686,5.598678584757521e-8
1.2129123185411199e12,-2.6245205126116478e8,-3.7397182045067316e8,5.074320487655024e6,0.00010053181855070286,-0.0001328199171389601,5.236293959290013e-5,-2.6997960961806905e8,-3.8418109697607327e8,-5.098863540678645e6,0.0004328526991001689,-0.00024171777612856,-5.24209915567934e-5,2.484681084103092e7,3.538046947991475e7,1145.3424744078814,-0.000533384517650874,0.0003745376932675188,5.805196389232357e-8
1.2331275238501384e12,-2.6138974436330664e8,-3.766128275214896e8,5.0908941875275485e6,5.3884804976800286e-5,-0.00023890069159541983,-5.585317407579707e-5,-2.6331280129137745e8,-3.869089848655958e8,-5.11629158462892e6,0.0004832781022466182,-0.00013019900506532322,5.579299406607823e-5,2.44861187972186e7,3.563101791139722e7,1185.2118647021919,-0.0005371629072234208,0.0003690996966607416,6.01800097179049e-8
1.2533427291591572e12,-2.60529295921046e8,-3.8119706796395713e8,3.142266336897774e6,9.412758250692917e-5,-0.00041714378970394793,-0.00023462954006321608,-2.5638998002611503e8,-3.8761485380197704e8,-3.1685415591040445e6,0.00044675763862278117,5.351870735688444e-5,0.0002345683941011349,2.412289954420084e7,3.587788968241017e7,1226.1770362635532,-0.0005408852211297124,0.000363625082347062,6.114596208015631e-8
1.2735579344681758e12,-2.5437245472847968e8,-3.8852057052953196e8,-1.5054414336398833e6,0.000978379334710597,-0.00025503611113390404,-6.834205525103437e-5,-2.5471021221064773e8,-3.855021387530065e8,1.47828397321064e6,-0.0004338282679852353,-0.00010307650717742484,6.828102065328515e-5,2.3757191123825956e7,3.612105976651839e7,1267.3481533349775,-0.0005445510667253637,0.00035811261831132765,6.103459774831365e-8
1.2937731397771946e12,-2.45160901672574e8,-3.884813154153225e8,1.1229365058310428e6,0.0003893886738542085,4.0661862724367764e-5,0.0002157526919264033,-2.5603262950497985e8,-3.906723142982599e8,-1.150973956969267e6,0.0001587717530400198,-0.0003932246461931743,-0.00021581357579050675,2.338903145495252e7,3.6360502719967134e7,1308.4143864201726,-0.0005481604268942309,0.0003525627834688054,6.088386410265922e-8
1.3139883450862131e12,-2.4109052102862564e8,-3.884009712860241e8,3.7010812187834047e6,0.00020184573555519003,-3.269889997403256e-5,0.00013847335001088547,-2.5216216694865105e8,-3.958031666912561e8,-3.730002150412959e6,0.00034986752378906503,-0.0003142759504198067,-0.0001385350757809042,2.3018458772272922e7,3.659619310560636e7,1349.643476014965,-0.000551713259344258,0.0003469748503938382,6.172577001787677e-8
1.3342035503952317e12,-2.388985997680216e8,-3.8946980339950174e8,5.082313928927084e6,0.00011069968029358479,-0.0001172320551246132,5.106160716672132e-5,-2.4636234821367696e8,-3.997038917609768e8,-5.112139744495047e6,0.0004445104003742645,-0.0002241186398551811,-5.1125340905370545e-5,2.2645510905812606e7,3.6828105774155624e7,1391.8713931401405,-0.0005552100806678523,0.0003413506949797932,6.373373864841554e-8
