timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
8.288234176697653e11,-3.646616534332661e10,-1.7649545563298157e10,-2.403072880972732e6,0.06538289185931052,-0.13386391532976308,0.0005049497216322106,-3.654603361042419e10,-1.7618353175564873e10,5.149415737698288e7,0.0025664078083110662,-0.0065525971729901746,-0.0005049505651674873,1.1451494073543896e6,554152.0613447352,0.0003661014058844687,-0.06794929966762163,0.1404165125027532,8.43535276719271e-10
8.490386229787839e11,-3.642201830931637e10,-1.7739685954586613e10,-2.0486970449068595e6,0.06564736430185247,-0.133678931159959,0.0005457580155809681,-3.650838028731276e10,-1.7713090004777107e10,4.390037795947631e7,0.0026497848348013445,-0.006568720130329623,-0.0005457587657170928,1.1437722816817265e6,556988.904644286,0.00038220393890815165,-0.06829714913665383,0.14024765129028852,7.501361245561937e-10
8.692538282878026e11,-3.637769481546736e10,-1.7829702734118397e10,-1.6690998677318876e6,0.06590678386701145,-0.13349706870946046,0.000579738211549516,-3.646948852440781e10,-1.7808031174493366e10,3.576614254269635e7,0.0027377951383538257,-0.006580859624998194,-0.0005797388745777209,1.142388128398189e6,559822.3256678424,0.00039647218168226156,-0.06864457900536526,0.14007792833445862,6.630282045941348e-10
8.894690335968213e11,-3.633319796216184e10,-1.7919598082239304e10,-1.2690139977182515e6,0.06616206119087181,-0.13331854732128645,0.0006065146419764097,-3.6429297959143814e10,-1.7903117527479507e10,2.7192864886274684e7,0.0028295259487990305,-0.006588797360478742,-0.0006065152297966889,1.1409969560076543e6,562652.3070056501,0.0004090907629323635,-0.06899158713967087,0.1399073446817652,5.87820278750689e-10
9.0968423890584e11,-3.628853022357004e10,-1.8009374309453545e10,-853394.6670044698,0.06641414225100155,-0.13314353373329718,0.0006258027366014083,-3.638776167859331e10,-1.799828713255014e10,1.828672832707995e7,0.002924029155449661,-0.006592367651849334,-0.000625803266138529,1.1395987730571292e6,565478.8312691763,0.0004203522220960123,-0.06933817140645124,0.1397359013851465,5.29537120391219e-10
9.298994442148586e11,-3.6243693427704475e10,-1.8099033820626133e10,-427357.71169268957,0.06666399641750134,-0.13297214112737796,0.0006374106328072453,-3.634484664686615e10,-1.8093476051756386e10,9.157357648578174e6,0.0030203332561341517,-0.006591458376368672,-0.0006374111251905379,1.138193588136744e6,568301.8810912424,0.0004306427711716537,-0.06968432967363551,0.1395635995037466,4.923832918861275e-10
9.501146495238773e11,-3.619868874511662e10,-1.818857907873576e10,3883.159395528095,0.06691260463104938,-0.13280442888988936,0.0006412395547705093,-3.6300533947287506e10,-1.8188619117184982e10,-83525.14677761427,0.0031174551793038806,-0.006586011212747634,-0.0006412400343197523,1.1367814098796982e6,571121.4391261314,0.0004404236227323634,-0.0700300598103533,0.13939044010263696,4.795492422778354e-10
9.70329854832896e11,-3.6153516684468e10,-1.8278012568734962e10,435078.8908272264,0.06716094786866944,-0.13264040291869145,0.0006372832468783953,-3.625481887730834e10,-1.8283650705480846e10,-9.323440667000778e6,0.003214411818481426,-0.006576021333826681,-0.0006372837399439899,1.1353622469622688e6,573937.4880497215,0.00045020898420194527,-0.07037535968715089,0.13921642425251815,4.930655939436187e-10
9.905450601419147e11,-3.610817709661934e10,-1.8367336761781075e10,861006.9377064503,0.06740999599747541,-0.13248001659014874,0.0006256262656611809,-3.620771086084325e10,-1.837850550439725e10,-1.8450477623414464e7,0.003310231178782634,-0.006561536439249361,-0.0006256267993758193,1.133936108103758e6,576750.0105595877,0.0004605415866361703,-0.07072022717625806,0.13904155302939813,5.337146378024894e-10
1.0107602654509332e12,-3.606266918565095e10,-1.845655408032191e10,1.276531622377609e6,0.0676606971477477,-0.13232317223534515,0.0006064413915542144,-3.615923321209638e10,-1.8473119261035625e10,-2.7354586170274567e7,0.00340396300414702,-0.006542655278927786,-0.0006064419925545908,1.1325030020664607e6,579558.9893751066,0.00047196705600579473,-0.07106466015189473,0.13886582751427293,6.010003758048281e-10
